"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2019-03-29",0.2,15.55,9.61,90.4076041666667,99.8,71.62,736.589583333333,738.5,734.3,296,"WNW",19.08,117.149197916667,848
"2019-03-30",0,21.51,10.95,76.4961458333333,98.9,50.04,734.977083333333,737.3,732.3,339,"NNW",44.964,192.507958333333,1336
"2019-03-31",0,23.92,13.32,65.1133333333333,91.9,42.53,732.6875,734.6,730.1,18,"NNE",59.904,288.426197916667,1013
"2019-04-01",14.9,19.42,10.49,82.1803125,99.9,61.4,732.748958333333,735.4,730.3,353,"N",46.584,185.535354166667,1164
"2019-04-02",0.1,20.15,12.28,79.6098958333333,100,58.85,732.39375,735.3,730.5,337,"NNW",46.656,143.379927083333,1103
"2019-04-03",10.1,14.46,9.84,95.0645833333333,100,78.92,734.019791666667,736.2,731.4,163,"SSE",32.832,117.693333333333,1146
"2019-04-04",0,22.1,11.26,67.4139583333333,95.5,41.63,729.573958333333,732.2,726.9,312,"NW",61.308,157.175510416667,795.8
"2019-04-05",7.4,14.88,4.516,90.7434375,99.8,64.99,733.230208333333,736.5,730.4,103,"E",44.532,34.6997604166667,329.1
"2019-04-06",0,16.53,6.443,64.1078125,85.7,40.63,735.495833333333,737,733.4,85,"E",28.368,283.429,974
"2019-04-07",0,18.44,7.935,62.56625,86.5,41.54,736.876041666667,738.7,735.3,69,"ENE",30.204,286.550333333333,944
"2019-04-08",0,19.42,9.73,50.2472916666667,69.28,27.44,735.830208333333,737.5,734,78,"E",26.46,275.768614583333,942
"2019-04-09",0,20.53,9.66,56.0060416666667,71.96,37.46,733.622916666667,735.6,731.1,92,"E",27.828,282.549375,937
"2019-04-10",0,22.23,9.61,61.674375,91.5,39.85,731.920833333333,735,729.8,62,"ENE",37.944,281.053385416667,935
"2019-04-11",0,15.91,8.84,82.2607291666667,95.9,63.63,734.8625,736.6,732.8,73,"ENE",29.88,123.156,1156
"2019-04-12",0,17.73,8.55,84.1197916666667,99.6,55.11,733.380208333333,735.6,730.6,352,"N",37.656,188.381583333333,1092
"2019-04-13",0,21.65,8.49,72.8703125,100,37.13,732.038541666667,733.9,729.7,61,"ENE",32.112,266.770729166667,928
"2019-04-14",0,23.41,11.7,59.2128125,88.7,26.89,732.877083333333,735.5,730.9,61,"ENE",37.512,247.097239583333,959
"2019-04-15",0,21.05,11.03,73.1201041666667,87.7,49.53,734.771875,737.4,732.3,67,"ENE",27.9,210.879166666667,1104
"2019-04-16",0.1,19.91,11.28,80.434375,99.3,50.62,736.258333333333,738.5,734.1,69,"ENE",37.296,202.303020833333,1112
"2019-04-17",0,21.21,10.22,81.1540625,95,59.27,733.410416666667,735.7,730.9,18,"NNE",20.916,211.470104166667,1064
"2019-04-18",0,22.04,10.38,68.7733333333333,96.9,40.84,732.25,733.9,729.7,351,"N",34.884,260.17625,914
"2019-04-19",0,24.21,13.12,57.6710416666667,76.4,41.13,731.870833333333,733.4,729.7,358,"N",41.04,246.672354166667,893
"2019-04-20",0,23.21,14.42,64.589375,78.75,44.63,732.222916666667,734,730.3,322,"NW",51.948,254.997489583333,886
"2019-04-21",0,22.35,12.61,74.3341666666667,91.4,48.71,732.265625,733.7,729.8,321,"NW",38.844,153.053270833333,1025
"2019-04-22",0,21.45,11.69,74.4053125,99.2,46.84,732.332291666667,734,730,300,"WNW",31.212,218.627354166667,1067
"2019-04-23",0.2,16.58,10.86,77.7808333333333,99.5,51.73,733.8125,735.9,731.9,334,"NNW",34.128,91.3383645833333,527.5
"2019-04-24",0,17.9,9.92,69.4026041666667,97.9,55.58,734.235416666667,736.1,732.1,330,"NNW",59.22,233.582583333333,954
"2019-04-25",0,20.25,12.52,66.3659375,86.4,49.14,733.767708333333,735.5,731.1,355,"N",70.884,251.507989583333,876
"2019-04-26",2.3,21.38,12.2,68.6878125,95,46.08,733.770833333333,735.5,731,338,"NNW",60.696,194.152020833333,1071
"2019-04-27",0,21.06,10.75,81.5671875,99.8,50.78,733.390625,735.7,730.6,334,"NNW",45.036,200.66571875,1212
"2019-04-28",0.1,22.56,9.4,78.0075,100,41.57,733.179166666667,735.4,731.2,63,"ENE",26.46,231.04471875,952
"2019-04-29",0,23.74,12.24,51.0679166666667,80.8,32.27,731.703125,733.5,729.4,341,"NNW",40.932,254.427864583333,875
"2019-04-30",0,20.2,9.47,73.409375,99.9,45.73,732.146875,734.6,729.4,334,"NNW",41.184,212.3953125,908
"2019-05-01",0,18.91,10.37,82.5732291666667,99.6,48.52,733.605208333333,735.6,731,11,"N",27.72,162.4069375,1060
"2019-05-02",0,21.35,11,64.2173958333333,95.4,46.39,730.563541666667,733.5,727.6,306,"NW",64.692,172.176510416667,911
"2019-05-03",0,24.44,14.73,30.2079166666667,54.23,11.03,730.601041666667,732.6,728.9,335,"NNW",43.452,252.61309375,859
"2019-05-04",0,22.82,12.52,51.3129166666667,74.5,32.52,731.917708333333,733.7,729.7,336,"NNW",74.232,244.83415625,844
"2019-05-05",0,21.52,13.82,57.575,76.57,41.57,732.871875,735,731.5,324,"NW",55.008,192.86284375,911
"2019-05-06",8.1,18.41,11.08,91.9280208333333,99.6,62.84,736.219791666667,738.7,734.5,86,"E",28.512,119.2711875,930
"2019-05-07",0,20.4,10.58,76.5791666666667,99.7,51.73,734.588541666667,736.5,732,345,"N",38.952,212.121489583333,832
"2019-05-08",0,21.26,11.75,68.4088541666667,86.4,47.41,733.25,735.1,731.5,339,"NNW",51.336,228.424614583333,815
"2019-05-09",0,19.88,12.48,63.990625,85,50.95,731.130208333333,733.2,728.6,324,"NW",63.936,220.453604166667,850
"2019-05-10",0,23.85,11.86,53.5061458333333,99,27.94,730.073958333333,732,728.5,348,"N",57.744,227.205208333333,805
"2019-05-11",0.5,17.41,9.55,84.7741666666667,99.9,66.08,730.864583333333,733.3,729.2,358,"N",83.124,121.884635416667,918
"2019-05-12",1,12.06,8.13,96.5202083333333,100,60.82,733.905208333333,736.1,732.3,302,"WNW",54,54.58875,387.7
"2019-05-13",0,16.35,7.494,91.294375,100,64.58,736.438541666667,739,734.7,81,"E",25.92,188.573135416667,1110
"2019-05-14",1.8,14.11,7.602,88.0252083333333,100,62.42,737.490625,739.6,734.8,41,"NE",30.456,126.487510416667,1102
"2019-05-15",0,16.83,6.684,82.364375,99.8,49.18,735.675,737.2,733.3,77,"E",25.056,165.28428125,995
"2019-05-16",0,18.64,6.893,75.5832291666667,100,41.76,734.501041666667,736.2,732.3,73,"ENE",31.716,235.554270833333,807
"2019-05-17",0,22.78,9.14,41.9041666666667,79.8,19.65,731.223958333333,733.7,728.8,296,"WNW",29.7,236.532520833333,820
"2019-05-18",0,24.17,7.591,29.650625,95.6,10.05,730.371875,733.3,728.6,8,"N",28.836,228.364864583333,826
"2019-05-19",0,18.45,7.692,73.86,96.9,50.13,732.469791666667,734.5,730.3,348,"N",34.848,227.06371875,790.8
"2019-05-20",0,20.91,7.094,62.2629166666667,91.5,39.05,730.873958333333,732.7,728.7,355,"N",33.948,225.2165625,787.9
"2019-05-21",0,20.89,10.25,42.9073958333333,86,17.11,731.867708333333,733.7,730.2,338,"NNW",45.72,220.147333333333,807
"2019-05-22",0,17.62,8.09,74.9659375,99.8,50.07,731.997916666667,734,729.1,331,"NNW",64.584,179.854645833333,849
"2019-05-23",0,19.26,7.954,72.15625,99.7,42.47,732.082291666667,734.5,729.7,346,"N",61.452,206.511739583333,797.5
"2019-05-24",0.4,16.44,6.059,78.6130208333333,100,35.37,734.365625,736.3,732.3,73,"ENE",28.8,204.3613125,787
"2019-05-25",0,20.93,7.989,50.015,79.88,34.02,731.345833333333,734,728.7,321,"NW",62.496,225.024354166667,780.2
"2019-05-26",0,22.56,14.1,35.9578125,49.73,24.18,730.711458333333,732.8,728.9,347,"N",54.792,222.35971875,775.8
"2019-05-27",0,21.72,13.51,45.5707291666667,63.94,30.42,730.3,732.2,728.1,348,"N",74.268,216.226041666667,775.7
"2019-05-28",0,22.7,10.65,45.7773958333333,87.3,24.2,732.183333333333,734.2,730.3,332,"NNW",55.728,217.752072916667,874
"2019-05-29",0,21.39,10.18,55.1392708333333,93.6,31.22,732.176041666667,734.3,729.6,345,"N",56.952,217.31471875,771.7
"2019-05-30",0,25.35,14.49,38.3480208333333,54.83,15.43,731.948958333333,734.5,729.4,335,"NNW",54.144,216.4806875,768.5
"2019-05-31",0,23.42,14.14,31.3605208333333,55.2,13.38,731.80625,734,729.9,339,"NNW",49.32,222.129645833333,777.7
"2019-06-01",0,22.52,9.84,48.0159375,85.2,29.23,731.532291666667,733.3,729.4,350,"N",49.644,219.16825,763.4
"2019-06-02",0,18.61,7.903,86.2575,99.9,47.5,733.935416666667,736.4,732.1,87,"E",27.72,171.079677083333,925
"2019-06-03",0,18.19,8.15,65.5746875,99.9,28.26,737.744791666667,739.7,735.9,176,"S",29.448,195.87375,859
"2019-06-04",0,19.82,8.56,27.4640625,48.21,9.83,737.788541666667,739.6,736.4,95,"E",22.716,215.15278125,777.9
"2019-06-05",0,21.47,11.03,14.9810520833333,20.08,6.414,735.879166666667,737.6,734.4,62,"ENE",26.46,221.642270833333,774.8
"2019-06-06",0,23.29,13.57,7.85080208333333,12.97,3.261,733.110416666667,735.1,731.2,209,"SSW",54.972,218.393760416667,754.7
"2019-06-07",0,22.03,7.423,32.84859375,85.1,7.309,732.113541666667,733.9,730.3,76,"E",36.504,205.7425625,741.7
"2019-06-08",0,16.98,5.4,76.2125,99.3,48.62,733.484375,734.9,732.1,123,"ESE",25.596,214.536854166667,756.9
"2019-06-09",0,21.5,6.462,45.0229166666667,86.6,25.99,733.207291666667,735,731.1,331,"NNW",46.476,208.863854166667,779.8
"2019-06-10",0,22.94,12.49,27.32625,53.96,12.39,732.615625,734.2,730.7,244,"WSW",32.4,212.243760416667,751.8
"2019-06-11",0,23.23,12.79,34.2854166666667,52.92,20.29,732.754166666667,734.9,730.5,294,"WNW",65.16,206.892541666667,759.4
"2019-06-12",0,24.62,14.24,34.6258333333333,57.16,20.38,732.975,734.6,731.2,349,"N",52.884,212.9689375,750.1
"2019-06-13",0,24.13,13.5,38.8398958333333,62.51,20.41,733.272916666667,735.2,731.5,332,"NNW",39.312,214.43240625,740.1
"2019-06-14",0,23.75,12.42,45.4825,77.45,24.13,733.244791666667,735,731.4,330,"NNW",40.14,203.504708333333,743.3
"2019-06-15",0,19.02,12.04,63.1707291666667,78.55,43.89,732.369791666667,733.9,730.4,337,"NNW",65.7,147.382177083333,672.6
"2019-06-16",0,17.72,9.94,66.0463541666667,88.3,47.85,734.521875,736.6,732.7,345,"N",62.712,187.170375,776.9
"2019-06-17",0,19.84,9.11,59.4709375,96,42.72,734.570833333333,736.8,731.9,334,"NNW",42.192,197.314645833333,792.5
"2019-06-18",0,23.98,13.06,30.7302083333333,61.14,13.18,733.50625,735.2,731.3,341,"NNW",40.392,212.617947916667,751.7
"2019-06-19",0,21.34,10.21,54.4252083333333,94,34.4,735.315625,737.6,733.6,69,"ENE",23.832,212.410229166667,750.3
"2019-06-20",0,19.44,9.34,65.2480208333333,99.2,37.38,736.986458333333,738.6,735.6,278,"W",19.656,212.226729166667,750.1
"2019-06-21",0,22.02,12.15,37.0577083333333,59.05,20.63,736.658333333333,737.7,735.6,118,"ESE",19.692,215.6895625,766.6
"2019-06-22",0,21.18,12.59,27.8754166666667,51.48,11.74,737.1,738.5,735.8,16,"NNE",25.128,210.892208333333,765.7
"2019-06-23",0,22.49,12.61,15.3869791666667,32.11,8.06,735.147916666667,737.6,732.9,18,"NNE",24.876,220.914197916667,775.9
"2019-06-24",0,23.03,12.71,15.542,36.3,6.129,730.665625,733.3,727.4,339,"NNW",75.852,217.65646875,769.7
"2019-06-25",0,22.96,7.251,34.6031770833333,97.1,5.044,728.880208333333,732.6,726.3,287,"WNW",58.356,216.842041666667,770.4
"2019-06-26",0,18.74,6.759,58.9053125,99.5,31.54,730.197916666667,731.9,727.8,308,"NW",29.772,210.801427083333,754.7
"2019-06-27",0,20.72,11.24,42.9009375,58.74,27.47,729.910416666667,732,727.6,339,"NNW",67.68,192.038833333333,743.2
"2019-06-28",0,18.28,11.36,54.0101041666667,63.85,42.31,731.128125,733.2,729.1,351,"N",74.808,208.716625,738.4
"2019-06-29",0,22.82,13.57,51.3561458333333,65.72,31.9,731.847916666667,733.8,729.9,346,"N",56.772,188.34246875,738.1
"2019-06-30",0,20.93,13.23,60.7158333333333,75.03,42.99,732.760416666667,734.6,731.3,328,"NNW",54.864,198.712520833333,743.7
"2019-07-01",0,21.37,10.05,73.270625,99.7,46.58,733.173958333333,736.1,731.1,330,"NNW",41.256,187.768604166667,932
"2019-07-02",0,26.18,11.99,31.4711458333333,69.27,11.36,729.58125,731.8,727,337,"NNW",36.684,211.17990625,759.5
"2019-07-03",0,20.05,8.03,53.29,97.9,15.04,729.630208333333,732.1,727.4,326,"NNW",65.556,214.204458333333,763.6
"2019-07-04",0,22.89,10.65,50.86125,72.55,27.15,729.948958333333,733.3,728.2,320,"NW",46.548,218.783416666667,764.2
"2019-07-05",0,17.22,5.223,84.63,99.9,54.77,734.665625,736.4,733.2,154,"SSE",19.332,195.59740625,824
"2019-07-06",0.7,10.79,3.475,90.0070833333333,99.9,65.66,735.622916666667,737.3,734.3,110,"ESE",19.332,125.020770833333,671.3
"2019-07-07",0,19.87,7.249,53.1564583333333,80.5,24.55,734.323958333333,736.2,732.6,106,"ESE",18.756,211.89509375,771.1
"2019-07-08",0,23.43,11.83,15.2791354166667,42.58,4.061,734.013541666667,735.4,732.7,342,"NNW",44.244,218.54325,773.1
"2019-07-09",0,24.27,13.32,12.6968854166667,41.96,3.595,734.521875,736.1,733.1,1,"N",28.764,217.697020833333,774.5
"2019-07-10",0,24.78,13.59,9.16963541666667,33.59,2.824,733.491666666667,735.4,731.7,19,"NNE",19.692,222.62321875,783.5
"2019-07-11",0,22.99,12.87,13.8019895833333,28.92,7.557,731.4125,733.2,729.5,0,"N",28.8,211.424052083333,776.9
"2019-07-12",0,23.48,8.4,26.9477083333333,86.3,8.75,731.730208333333,733.5,730.3,60,"ENE",31.824,219.883760416667,776.5
"2019-07-13",0,20.01,7.533,67.2359375,92.6,34.54,732.271875,734.4,730,330,"NNW",52.452,217.425354166667,769.3
"2019-07-14",0,20.11,10.19,53.5252083333333,69.42,34.71,731.880208333333,733.6,730,336,"NNW",52.416,218.775677083333,771.4
"2019-07-15",0,19.53,8.95,66.9836458333333,95.5,39.11,733.422916666667,735.6,731.9,354,"N",45.648,218.435375,767.2
"2019-07-16",1.2,12.86,6.763,92.7454166666667,99.9,68.36,734.911458333333,736.8,732.9,327,"NNW",38.088,100.780625,834
"2019-07-17",0.1,19.17,6.138,73.818125,100,36.12,734.439583333333,735.9,732.8,344,"NNW",41.652,195.543135416667,774
"2019-07-18",0,20.86,11.28,47.8435416666667,65.12,26.1,733.972916666667,735.5,732.2,38,"NE",28.62,118.980333333333,898
"2019-07-19",0,18.23,7.024,65.270625,99.7,41.63,734.783333333333,737,732.4,355,"N",54.828,200.0733125,896
"2019-07-20",2.4,19.61,11.45,52.8107291666667,75.79,39.12,732.358333333333,734.3,729.8,330,"NNW",60.912,194.650291666667,857
"2019-07-21",0,20.96,11.56,47.7886458333333,65.18,22.65,730.615625,732.5,728.2,337,"NNW",58.608,223.8266875,783.3
"2019-07-22",0,19.43,12.32,51.8498958333333,71.58,38.9,730.860416666667,732.6,728.5,341,"NNW",73.728,223.838979166667,777.6
"2019-07-23",0.8,17.35,9.74,66.0546875,86.1,43.31,732.53125,734.6,730.5,307,"NW",85.356,152.739697916667,938
"2019-07-24",6.4,11.14,7.616,77.05875,93.5,63.46,731.902083333333,734,730.2,335,"NNW",65.52,78.39946875,468.6
"2019-07-25",0,18.59,6.014,63.224375,97.2,35.49,731.946875,734.1,729.6,319,"NW",47.7,232.414645833333,805
"2019-07-26",0,16.22,6.326,57.2894791666667,97.2,18.67,735.19375,737.8,733.5,98,"E",22.788,240.289479166667,825
"2019-07-27",0,15.23,5.161,77.7695833333333,99.5,54.24,736.627083333333,738.8,734.8,34,"NNE",23.22,220.968104166667,812
"2019-07-28",0,19.31,6.519,50.0394791666667,82.8,33.23,733.366666666667,735.8,730.7,111,"ESE",23.76,234.158239583333,812
"2019-07-29",0,22.89,9.59,19.3228854166667,68.83,3.425,733.701041666667,736.2,732,249,"WSW",39.6,244.147520833333,839
"2019-07-30",0,21.69,9.38,36.19046875,67.39,7.17,735.535416666667,737.1,734,357,"N",26.712,240.553125,827
"2019-07-31",0,22.5,9.47,24.2935416666667,62.43,10.35,733.697916666667,735.8,731.7,355,"N",46.908,242.049375,834
"2019-08-01",0,24.98,9.51,21.8184166666667,71.48,7.768,730.988541666667,733.5,728.9,332,"NNW",35.136,241.552197916667,835
"2019-08-02",0.3,12.71,-2.908,86.39,100,70.24,734.975,739.2,732.7,79,"E",31.788,121.065375,868
"2019-08-03",1.3,13.3,-2.849,52.1248958333333,99.1,16.41,738.151041666667,740.1,736.2,68,"ENE",40.572,246.260427083333,849
"2019-08-04",0,14.55,4.187,21.8004166666667,44.89,12.66,737.235416666667,738.7,736.1,119,"ESE",28.044,247.565885416667,849
"2019-08-05",0,18.72,6.12,30.0376041666667,48.67,17.89,735.925,737.6,734.3,80,"E",21.996,248.406625,853
"2019-08-06",0,23.93,8.99,23.9234375,43.78,9.58,733.258333333333,735.7,731.4,27,"NNE",24.804,251.575833333333,861
"2019-08-07",0,24.19,10.46,25.8144791666667,48.54,13.95,733.127083333333,734.6,731.6,318,"NW",49.536,249.220645833333,852
"2019-08-08",0,16.9,7.476,49.5141666666667,75.48,32.94,733.388541666667,735.6,731.1,334,"NNW",92.34,250.03203125,852
"2019-08-09",0,16.7,8.73,56.9704166666667,72.95,40.25,732.698958333333,735.2,729.6,338,"NNW",77.544,244.403552083333,841
"2019-08-10",0,18.25,9.14,62.4442708333333,89.2,38.66,734.302083333333,736.5,732,334,"NNW",59.652,242.06209375,846
"2019-08-11",0,18.38,10.35,42.2035416666667,63.35,23.51,732.444791666667,734.9,729.8,350,"N",67.5,246.619479166667,849
"2019-08-12",0,22.69,9.9,41.5963541666667,92.6,20.7,734.278125,737.8,731.9,69,"ENE",40.644,245.486697916667,841
"2019-08-13",2.9,10,4.811,99.3072916666667,100,93.5,737.446875,739,735.9,88,"E",22.572,56.81165625,335.5
"2019-08-14",0.3,14.8,4.29,79.8853125,100,49.12,736.915625,738.9,735.1,320,"NW",31.248,216.328864583333,984
"2019-08-15",0,20.85,7.702,46.486875,61.44,24.22,734.609375,736.4,733,355,"N",31.14,247.2911875,861
"2019-08-16",0,22.69,10.08,36.7360416666667,57.93,23.72,732.901041666667,734.7,731.1,299,"WNW",29.376,256.51084375,869
"2019-08-17",0,25.09,13.78,20.8740625,38.89,13.12,731.058333333333,732.8,729.4,345,"N",40.824,256.856666666667,872
"2019-08-18",0,19.98,10.27,52.9458333333333,77.8,38.57,733.436458333333,735.5,731.6,351,"N",45.396,251.210854166667,860
"2019-08-19",0,21.19,7.765,73.5351041666667,99.3,35.29,734.242708333333,735.7,731.3,3,"N",39.78,257.848541666667,975
"2019-08-20",0,19.31,7.201,76.4823958333333,99.3,45.81,735.597916666667,737.4,734.1,40,"NE",27.18,252.462552083333,874
"2019-08-21",0,20.8,6.181,62.1854166666667,100,21.91,735.891666666667,737.9,734.1,335,"NNW",51.264,262.992114583333,886
"2019-08-22",0,21.92,9.45,55.67,91.9,33.6,736.130208333333,739.7,734.2,292,"WNW",45.648,254.6206875,885
"2019-08-23",0,18.26,7.223,71.2552083333333,99.8,43.89,737.45625,739.6,734.8,332,"NNW",32.904,167.803458333333,1005
"2019-08-24",0,19.91,9.82,51.6366666666667,69.54,31.52,733.96875,736.1,731.3,341,"NNW",55.044,261.324989583333,896
"2019-08-25",0.1,19.12,10.96,50.765,70.65,36.58,733.2,734.9,731.2,336,"NNW",65.34,210.753645833333,877
"2019-08-26",0,20.88,10.55,55.2466666666667,74.8,24.75,734.61875,736.6,732.8,355,"N",60.048,192.943614583333,925
"2019-08-27",0,20.83,9.76,48.2723958333333,82,13.98,736.563541666667,738.4,735.1,73,"ENE",39.924,254.028614583333,978
"2019-08-28",0,21.75,9.25,40.1197916666667,64.44,15.21,735.734375,738,733.3,233,"SW",26.604,274.623520833333,920
"2019-08-29",0,25.64,11.95,26.0470520833333,47.82,7.977,732.761458333333,734.5,730.9,48,"NE",28.188,278.574510416667,928
"2019-08-30",0,23.01,11.76,42.4041666666667,64.72,23.37,731.677083333333,733.5,729.1,332,"NNW",50.976,275.9838125,928
"2019-08-31",0,18.85,10.64,60.0475,78.94,42.15,732.56875,735.1,729.9,338,"NNW",84.204,250.906541666667,1109
"2019-09-01",0,20.62,7.368,60.4934375,96.3,31.9,731.611458333333,733.7,728.7,341,"NNW",71.712,276.86790625,946
"2019-09-02",0,24.45,6.989,54.31375,98.9,21.87,730.010416666667,732.3,727.7,346,"N",48.852,279.336947916667,924
"2019-09-03",0,17.35,7.151,72.2421875,98.9,46.78,732.7125,735.1,729.8,335,"NNW",76.752,219.17390625,950
"2019-09-04",0,18.59,7.545,69.9507291666667,99.9,42.58,734.49375,736.8,732.1,340,"NNW",86.436,233.481020833333,1045
"2019-09-05",0,18.7,8.88,58.996875,85,40.26,735.377083333333,737.2,732.6,343,"NNW",81.504,264.30465625,1138
"2019-09-06",0,20.49,11.61,52.1739583333333,65.63,35.05,734.052083333333,736.1,731.4,353,"N",70.812,242.582885416667,1110
"2019-09-07",0,18.31,11.3,57.1001041666667,76.07,40.65,733.75625,735.9,732.4,345,"N",69.696,174.575229166667,1066
"2019-09-08",0,17.94,11.49,54.4842708333333,73.13,41.49,734.078125,736.3,732,339,"NNW",78.408,149.1485,769.8
"2019-09-09",0,19.83,11.22,54.803125,70.2,38.25,731.913541666667,734.1,729.3,1,"N",77.688,284.57240625,947
"2019-09-10",0,18.58,13.05,58.109375,76.87,45.35,731.230208333333,733.1,728.5,352,"N",87.588,267.34696875,946
"2019-09-11",1.5,16.79,10.65,64.4873958333333,85,52.39,731.644791666667,734.6,728.7,350,"N",83.736,160.318510416667,1284
"2019-09-12",1.2,16.65,10.64,64.8075,80.9,54.1,733.970833333333,735.9,732.2,2,"N",65.772,120.747229166667,995
"2019-09-13",0,19.69,9.53,58.9792708333333,87.7,40.14,734.542708333333,737.1,732.2,352,"N",66.132,210.97834375,1127
"2019-09-14",0,20.45,12.19,48.4798958333333,58.26,37.01,733.18125,735.3,730.8,327,"NNW",69.264,286.505291666667,945
"2019-09-15",0,24.07,13.65,48.97125,62.24,30.16,731.780208333333,733.8,729.8,323,"NW",53.856,290.928166666667,965
"2019-09-16",0,26.45,13.76,49.9883333333333,67.6,23.23,733.065625,735.7,730.9,321,"NW",46.656,277.610958333333,997
"2019-09-17",0,23.72,11.89,49.5019791666667,75.61,29.43,732.669791666667,735.7,729.1,342,"NNW",58.464,297.504864583333,980
"2019-09-18",0,21.06,13.97,52.6180208333333,74.12,33.99,729.103125,731.6,726.1,341,"NNW",85.14,293.77015625,972
"2019-09-19",0,25.26,13.49,51.8673958333333,67.12,18.61,728.801041666667,731.1,726.9,321,"NW",81.936,297.672791666667,983
"2019-09-20",0,19.85,11.43,69.87,90.6,43.51,732.632291666667,734.6,730.4,2,"N",53.928,123.636489583333,635.1
"2019-09-21",0,22.14,10.33,74.1384375,99.9,41.27,733.952083333333,735.6,731.9,333,"NNW",49.68,228.274791666667,1069
"2019-09-22",0,19.91,9.12,83.5851041666667,100,47.17,736.229166666667,737.9,734.4,93,"E",25.668,218.06275,1002
"2019-09-23",0,25.44,8.62,56.7048958333333,99.2,20.63,735.807291666667,737.7,733.2,5,"N",61.056,304.73740625,989
"2019-09-24",0,21.72,10.36,55.5352083333333,81,34.47,736.115625,738.2,733.6,31,"NNE",58.248,300.144385416667,979
"2019-09-25",0.3,21.15,6.64,77.415,99.8,42.17,735.935416666667,738.4,732.5,355,"N",63.756,191.687552083333,1195
"2019-09-26",2.2,18.72,6.008,62.7391666666667,99.9,30.99,737.003125,738.8,734.8,72,"ENE",45.612,234.934416666667,1147
"2019-09-27",0,22.63,8.46,49.1322916666667,72.95,20.12,734.663541666667,737,732.1,165,"S",28.62,315.93184375,1021
"2019-09-28",0,24.39,9.99,43.594375,66.22,18.37,732.919791666667,734.6,731.5,65,"ENE",41.076,316.94246875,1025
"2019-09-29",0,25.04,10.81,45.1769791666667,61.98,23.36,732.455208333333,734.5,729.8,324,"NW",47.844,313.13040625,1010
"2019-09-30",0,22.34,12.63,50.5348958333333,67.34,31.52,729.289583333333,731.7,726.6,344,"NNW",71.46,316.583260416667,1029
"2019-10-01",0,19.19,12.71,59.2402083333333,72.37,45.1,727.85625,729.7,725,0,"N",99.324,286.074697916667,1136
"2019-10-02",0,18.2,12.61,60.7733333333333,73.08,50.79,730.079166666667,732.5,727.9,335,"NNW",87.084,269.285385416667,1342
"2019-10-03",0.8,20.82,10.7,61.9361458333333,89.9,42.53,731.521875,733.5,729.4,299,"WNW",63.684,263.26165625,1310
"2019-10-04",0,19.26,12.46,60.4436458333333,74.83,44.77,731.75,733.7,729.4,338,"NNW",72.468,195.578510416667,1381
"2019-10-05",3.8,17.53,8.25,75.4260416666667,99.6,54.24,731.527083333333,733.4,728.7,348,"N",81.756,204.31909375,1300
"2019-10-06",9.7,8.42,6.075,99.8135416666667,100,99.5,733.365625,735.4,731.2,191,"S",39.636,85.3302916666667,575.1
"2019-10-07",0.1,15.01,6.094,86.5982291666667,100,59.23,733.296875,734.8,731.8,69,"ENE",27.396,196.28484375,1000
"2019-10-08",0,21.33,9.77,57.9458333333333,91.1,20.4,734.383333333333,736.3,732.5,80,"E",41.796,331.1049375,1056
"2019-10-09",0,21.52,8.35,57.4072916666667,94.7,21.62,734.990625,737,732.9,112,"ESE",34.524,338.205583333333,1178
"2019-10-10",0,23.61,10.05,25.0465625,43.27,9.54,732.990625,734.7,730.8,336,"NNW",40.104,337.1065,1066
